len_chars_per_word,len_tokens_per_word,len_words,punct_ellipsis_ratio,punct_!_ratio,punct_?_ratio,"punct_,_ratio",punct_._ratio,punct_;_ratio,punct_:_ratio,"punct_""_ratio",punct_'_ratio,punct_(_ratio,punct_)_ratio,bert_words_len,stopwords_ratio,label
5.196141479099678,1.0836012861736335,311,0.0,0.0,0.003215434083601286,0.00964630225080386,0.05466237942122187,0.0,0.0,0.0,0.006430868167202572,0.0,0.0,338,0.5177514792899408,0
5.7357357357357355,1.1261261261261262,333,0.0,0.0,0.0,0.05105105105105105,0.04504504504504504,0.003003003003003003,0.0,0.0,0.0,0.0,0.0,384,0.4609375,1
6.0843373493975905,1.1004016064257027,249,0.0,0.0,0.0,0.04417670682730924,0.040160642570281124,0.0,0.0,0.0,0.0,0.0,0.0,277,0.4296028880866426,1
5.65,1.1533333333333333,300,0.0,0.0,0.0,0.10666666666666667,0.02666666666666667,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,344,0.4069767441860465,0
6.276859504132231,1.1528925619834711,242,0.0,0.0,0.0,0.06611570247933884,0.05371900826446281,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,287,0.36585365853658536,1
5.096774193548387,1.0460829493087558,217,0.0,0.0,0.0,0.027649769585253458,0.009216589861751152,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,225,0.4888888888888889,0
5.287250384024578,1.1013824884792627,651,0.0,0.0,0.0,0.026113671274961597,0.02457757296466974,0.0015360983102918587,0.0015360983102918587,0.0015360983102918587,0.039938556067588324,0.0,0.0,743,0.566621803499327,0
6.490566037735849,1.1037735849056605,106,0.0,0.0,0.0,0.05660377358490566,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,123,0.36585365853658536,1
6.204188481675392,1.1570680628272252,191,0.0,0.0,0.0,0.07329842931937172,0.04712041884816754,0.0,0.0,0.010471204188481676,0.010471204188481676,0.0,0.0,227,0.41409691629955947,1
5.218855218855219,1.121212121212121,297,0.0,0.0,0.003367003367003367,0.010101010101010102,0.07407407407407407,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,333,0.4804804804804805,0
6.0390625,1.109375,256,0.0,0.0,0.0,0.0390625,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,290,0.44482758620689655,1
6.5504587155963305,1.1238532110091743,218,0.0,0.0,0.0,0.045871559633027525,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,250,0.388,1
5.203389830508475,1.076271186440678,236,0.0,0.0,0.0,0.0211864406779661,0.025423728813559324,0.0,0.0,0.0,0.012711864406779662,0.0,0.0,265,0.46037735849056605,0
5.040983606557377,1.0737704918032787,244,0.0,0.0,0.0,0.04918032786885246,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,263,0.5285171102661597,0
6.289256198347108,1.0909090909090908,121,0.0,0.0,0.0,0.049586776859504134,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,133,0.38345864661654133,1
5.4392523364485985,1.1285046728971964,428,0.0,0.0,0.002336448598130841,0.05841121495327103,0.05841121495327103,0.0,0.0,0.0,0.002336448598130841,0.0,0.0,486,0.4691358024691358,0
5.684931506849315,1.1369863013698631,146,0.0,0.0,0.0,0.06164383561643835,0.04794520547945205,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,172,0.4476744186046512,1
5.33375156838143,1.0777917189460477,797,0.0,0.0,0.0,0.00878293601003764,0.06273525721455459,0.0,0.0,0.0,0.0,0.0,0.0,893,0.46248600223964165,0
6.0182926829268295,1.0914634146341464,164,0.0,0.0,0.0,0.03048780487804878,0.042682926829268296,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,186,0.45161290322580644,1
5.900568181818182,1.1363636363636365,352,0.0,0.0,0.0,0.09659090909090909,0.019886363636363636,0.002840909090909091,0.0,0.0,0.002840909090909091,0.0,0.0,411,0.45255474452554745,0
6.502857142857143,1.12,175,0.0,0.0,0.0,0.03428571428571429,0.05142857142857143,0.005714285714285714,0.0,0.0,0.011428571428571429,0.0,0.0,197,0.4263959390862944,1
7.434426229508197,1.2131147540983607,122,0.0,0.0,0.0,0.1557377049180328,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,151,0.26490066225165565,1
5.421545667447306,1.117096018735363,427,0.0,0.0,0.0,0.06088992974238876,0.02576112412177986,0.00468384074941452,0.0,0.0,0.01405152224824356,0.0,0.0,484,0.45867768595041325,0
5.901283316880553,1.1204343534057255,1013,0.0009871668311944718,0.0,0.0,0.06614017769002961,0.04146100691016782,0.0009871668311944718,0.0,0.0019743336623889436,0.003948667324777887,0.0,0.0,1173,0.39300937766410915,0
5.354838709677419,1.1218637992831542,279,0.0,0.0,0.0,0.03225806451612903,0.05017921146953405,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,338,0.5029585798816568,0
6.064655172413793,1.125,232,0.0,0.0,0.0,0.04310344827586207,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.0,269,0.4052044609665427,1
5.573221757322176,1.096234309623431,478,0.0020920502092050207,0.0,0.0,0.02510460251046025,0.0502092050209205,0.0020920502092050207,0.0,0.0041841004184100415,0.0020920502092050207,0.0,0.0,531,0.4915254237288136,0
9.037900874635568,1.154518950437318,343,0.0,0.0,0.0,0.08746355685131195,0.037900874635568516,0.0058309037900874635,0.0,0.0058309037900874635,0.0058309037900874635,0.0,0.0,410,0.45365853658536587,0
6.617647058823529,1.1274509803921569,204,0.0,0.0,0.0,0.05392156862745098,0.058823529411764705,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,238,0.36554621848739494,1
5.32051282051282,1.1047008547008548,468,0.0,0.0,0.004273504273504274,0.029914529914529916,0.04700854700854701,0.0,0.0,0.0,0.010683760683760684,0.0,0.0,517,0.5261121856866537,0
5.171428571428572,1.0777777777777777,630,0.0,0.0,0.0015873015873015873,0.031746031746031744,0.031746031746031744,0.0015873015873015873,0.0,0.0,0.004761904761904762,0.0,0.0,724,0.48480662983425415,0
5.06145251396648,1.0837988826815643,179,0.0,0.0,0.0,0.01675977653631285,0.05027932960893855,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,223,0.4618834080717489,0
6.100719424460432,1.1007194244604317,278,0.0,0.0,0.0,0.050359712230215826,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,309,0.4045307443365696,1
5.3241525423728815,1.1228813559322033,472,0.0,0.0,0.0,0.05508474576271186,0.05084745762711865,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,537,0.41527001862197394,0
5.135353535353535,1.0484848484848486,495,0.0,0.0,0.0,0.00404040404040404,0.03636363636363636,0.00202020202020202,0.0,0.0,0.0,0.0,0.0,529,0.555765595463138,0
5.864628820960698,1.1135371179039302,229,0.0,0.0,0.0,0.048034934497816595,0.043668122270742356,0.0,0.0,0.0,0.008733624454148471,0.0,0.0,262,0.4580152671755725,1
5.277899343544858,1.100656455142232,457,0.0,0.0,0.0,0.015317286652078774,0.05032822757111598,0.0,0.0,0.0,0.024070021881838075,0.0,0.0,511,0.5205479452054794,0
6.298245614035087,1.1666666666666667,114,0.0,0.0,0.0,0.07017543859649122,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,136,0.375,1
4.6438356164383565,1.0662100456621004,438,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,480,0.525,0
5.481481481481482,1.1568627450980393,459,0.0,0.0,0.002178649237472767,0.07407407407407407,0.054466230936819175,0.002178649237472767,0.002178649237472767,0.0,0.006535947712418301,0.0,0.0,542,0.46309963099630996,0
5.922448979591837,1.1224489795918366,245,0.0,0.0,0.0,0.044897959183673466,0.036734693877551024,0.0,0.0,0.0163265306122449,0.004081632653061225,0.004081632653061225,0.004081632653061225,284,0.4119718309859155,1
6.082304526748971,1.1193415637860082,243,0.0,0.0,0.0,0.05761316872427984,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,276,0.40942028985507245,1
6.20817843866171,1.1486988847583643,269,0.0,0.0,0.0,0.05204460966542751,0.055762081784386616,0.0,0.0,0.0,0.007434944237918215,0.0,0.0,307,0.3778501628664495,1
6.3893129770992365,1.1450381679389312,131,0.0,0.0,0.0,0.06870229007633588,0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,155,0.34838709677419355,1
6.391304347826087,1.1383399209486167,253,0.0,0.0,0.0,0.043478260869565216,0.039525691699604744,0.0,0.003952569169960474,0.0,0.023715415019762844,0.0,0.0,305,0.39672131147540984,1
6.412280701754386,1.1359649122807018,228,0.0,0.0,0.0,0.06578947368421052,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,274,0.3467153284671533,1
6.2615384615384615,1.123076923076923,130,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,147,0.4421768707482993,1
6.46,1.125,200,0.0,0.0,0.0,0.055,0.04,0.0,0.0,0.0,0.0,0.0,0.0,231,0.36796536796536794,1
5.074468085106383,1.0851063829787233,376,0.0,0.0,0.0,0.0026595744680851063,0.0398936170212766,0.0,0.0,0.005319148936170213,0.026595744680851064,0.0,0.0,459,0.5098039215686274,0
6.7023809523809526,1.0714285714285714,84,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,94,0.39361702127659576,1
5.056910569105691,1.0203252032520325,246,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,256,0.54296875,0
6.062068965517241,1.0827586206896551,145,0.0,0.0,0.0,0.034482758620689655,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,161,0.453416149068323,1
14.724279835390947,1.0411522633744856,243,0.0,0.0,0.0,0.00823045267489712,0.02880658436213992,0.0,0.0,0.0,0.0,0.0,0.0,252,0.4880952380952381,0
5.253807106598985,1.1269035532994924,394,0.0,0.0025380710659898475,0.0,0.03807106598984772,0.06598984771573604,0.0025380710659898475,0.0,0.005076142131979695,0.0,0.0,0.0,471,0.42038216560509556,0
4.992481203007519,1.1165413533834587,266,0.0,0.0,0.0,0.007518796992481203,0.06390977443609022,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,295,0.4576271186440678,0
5.494047619047619,1.119047619047619,336,0.0,0.0,0.0,0.05654761904761905,0.05357142857142857,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,379,0.46965699208443273,0
5.680851063829787,1.1087470449172576,846,0.0,0.0,0.0,0.05200945626477541,0.03664302600472813,0.0,0.0,0.002364066193853428,0.01182033096926714,0.0,0.0,957,0.4587251828631139,0
6.2682926829268295,1.113821138211382,123,0.0,0.0,0.0,0.032520325203252036,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,145,0.4206896551724138,1
5.465734265734266,1.0853146853146853,715,0.0,0.0,0.002797202797202797,0.03496503496503497,0.03636363636363636,0.004195804195804196,0.0,0.0,0.0013986013986013986,0.0,0.0,794,0.464735516372796,0
6.726141078838174,1.1327800829875518,241,0.0,0.0,0.0,0.06224066390041494,0.04149377593360996,0.0,0.0,0.0,0.012448132780082987,0.0,0.0,284,0.38380281690140844,1
6.375,1.1583333333333334,120,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,140,0.37857142857142856,1
5.640845070422535,1.0774647887323943,142,0.0,0.0,0.0,0.028169014084507043,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,155,0.4967741935483871,1
5.953416149068323,1.1366459627329193,322,0.0,0.0,0.003105590062111801,0.049689440993788817,0.040372670807453416,0.0,0.0,0.0,0.018633540372670808,0.0,0.0,385,0.412987012987013,1
6.473913043478261,1.1478260869565218,230,0.0,0.0,0.0,0.06086956521739131,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,268,0.3843283582089552,1
6.588235294117647,1.1437908496732025,153,0.0,0.0,0.0,0.0784313725490196,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,193,0.31088082901554404,1
6.446601941747573,1.1019417475728155,206,0.0,0.0,0.0,0.038834951456310676,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,227,0.4008810572687225,1
5.9324324324324325,1.1531531531531531,222,0.0,0.0,0.0,0.06756756756756757,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,275,0.36,1
5.382252559726963,1.1262798634812288,293,0.0,0.0,0.0,0.010238907849829351,0.07167235494880546,0.0,0.0,0.0,0.034129692832764506,0.0,0.0,347,0.4956772334293948,0
6.366666666666666,1.1333333333333333,90,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,102,0.3235294117647059,1
6.785714285714286,1.119047619047619,210,0.0,0.0,0.0,0.05238095238095238,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,236,0.4025423728813559,1
5.881147540983607,1.1598360655737705,244,0.0,0.0,0.0,0.045081967213114756,0.05737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,289,0.4290657439446367,1
6.221843003412969,1.1433447098976108,293,0.0,0.0,0.0,0.05802047781569966,0.03754266211604096,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,334,0.38922155688622756,1
6.523809523809524,1.119047619047619,168,0.0,0.0,0.0,0.05357142857142857,0.041666666666666664,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,195,0.2923076923076923,1
6.218487394957983,1.1176470588235294,238,0.0,0.0,0.0,0.046218487394957986,0.046218487394957986,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,271,0.4317343173431734,1
6.22680412371134,1.1288659793814433,194,0.0,0.0,0.0,0.061855670103092786,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.0,228,0.33771929824561403,1
6.6022727272727275,1.125,88,0.0,0.0,0.0,0.045454545454545456,0.056818181818181816,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,103,0.44660194174757284,1
5.258389261744966,1.0838926174496644,298,0.0,0.0,0.0,0.030201342281879196,0.026845637583892617,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,322,0.5,0
6.357843137254902,1.1715686274509804,204,0.0,0.0,0.0,0.07352941176470588,0.049019607843137254,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,235,0.33617021276595743,1
6.487654320987654,1.1419753086419753,162,0.0,0.0,0.0,0.06790123456790123,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,188,0.3882978723404255,1
6.074766355140187,1.1121495327102804,107,0.0,0.0,0.0,0.04672897196261682,0.056074766355140186,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,120,0.4083333333333333,1
5.9423076923076925,1.108974358974359,156,0.0,0.0,0.0,0.04487179487179487,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,171,0.43859649122807015,1
5.239406779661017,1.0995762711864407,472,0.0,0.0,0.0,0.036016949152542374,0.05084745762711865,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,522,0.4731800766283525,0
6.170634920634921,1.1130952380952381,504,0.0,0.0,0.0,0.04563492063492063,0.041666666666666664,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,591,0.43993231810490696,0
6.184100418410042,1.1297071129707112,239,0.0,0.0,0.0,0.0502092050209205,0.0502092050209205,0.0,0.0,0.0,0.016736401673640166,0.0,0.0,281,0.40213523131672596,1
6.4125874125874125,1.118881118881119,143,0.0,0.0,0.0,0.03496503496503497,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,173,0.3468208092485549,1
5.4874371859296485,1.0904522613065326,199,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.020100502512562814,0.0,0.0,223,0.5112107623318386,0
6.593103448275862,1.1517241379310346,145,0.0,0.0,0.0,0.0896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,172,0.3488372093023256,1
5.564102564102564,1.1172161172161172,273,0.0,0.0,0.0,0.040293040293040296,0.05128205128205128,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,312,0.4775641025641026,1
4.922110552763819,1.0979899497487438,398,0.0,0.0,0.002512562814070352,0.04522613065326633,0.02763819095477387,0.005025125628140704,0.0,0.0,0.005025125628140704,0.0,0.0,434,0.5737327188940092,0
5.293981481481482,1.1365740740740742,432,0.0,0.0,0.0023148148148148147,0.07407407407407407,0.04398148148148148,0.0,0.0,0.004629629629629629,0.013888888888888888,0.0,0.0,523,0.4837476099426386,0
5.076190476190476,1.1333333333333333,420,0.002380952380952381,0.009523809523809525,0.009523809523809525,0.04285714285714286,0.05476190476190476,0.002380952380952381,0.0,0.0,0.009523809523809525,0.0,0.0,516,0.5096899224806202,0
6.52808988764045,1.1123595505617978,89,0.0,0.0,0.0,0.06741573033707865,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,101,0.36633663366336633,1
6.36340206185567,1.1237113402061856,388,0.0,0.0,0.0,0.061855670103092786,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,437,0.33638443935926776,1
5.824427480916031,1.083969465648855,131,0.0,0.0,0.0,0.022900763358778626,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,143,0.45454545454545453,1
6.5874125874125875,1.1363636363636365,286,0.0,0.0,0.0,0.06643356643356643,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,327,0.3730886850152905,1
5.809248554913295,1.092485549132948,173,0.0,0.0,0.0,0.03468208092485549,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,197,0.4517766497461929,1
6.032786885245901,1.139344262295082,122,0.0,0.0,0.0,0.05737704918032787,0.04918032786885246,0.0,0.00819672131147541,0.0,0.01639344262295082,0.0,0.0,145,0.4,1
5.780952380952381,1.0857142857142856,105,0.0,0.0,0.0,0.01904761904761905,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,116,0.46551724137931033,1
6.044025157232705,1.0817610062893082,159,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,176,0.4318181818181818,1
5.8478260869565215,1.1195652173913044,184,0.0,0.0,0.0,0.05434782608695652,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,211,0.4218009478672986,1
6.313725490196078,1.0980392156862746,204,0.0,0.0,0.0,0.0392156862745098,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,227,0.3788546255506608,1
6.465648854961832,1.1297709923664123,131,0.0,0.0,0.0,0.05343511450381679,0.03816793893129771,0.0,0.007633587786259542,0.0,0.015267175572519083,0.0,0.0,155,0.4129032258064516,1
6.548387096774194,1.1397849462365592,93,0.0,0.0,0.0,0.07526881720430108,0.053763440860215055,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,109,0.4036697247706422,1
5.533898305084746,1.076271186440678,118,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,127,0.44881889763779526,1
6.212025316455696,1.120253164556962,316,0.0,0.0,0.0,0.060126582278481014,0.04113924050632911,0.0,0.0,0.0,0.0031645569620253164,0.0,0.0,358,0.3994413407821229,1
6.186440677966102,1.076271186440678,118,0.0,0.0,0.0,0.025423728813559324,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,127,0.4330708661417323,1
5.573221757322176,1.096234309623431,478,0.0020920502092050207,0.0,0.0,0.02510460251046025,0.0502092050209205,0.0020920502092050207,0.0,0.0041841004184100415,0.0020920502092050207,0.0,0.0,531,0.4915254237288136,0
5.51128818061089,1.1420982735723773,753,0.0,0.0,0.0013280212483399733,0.04648074369189907,0.05179282868525897,0.0,0.0,0.005312084993359893,0.025232403718459494,0.0,0.0,884,0.4819004524886878,0
5.7109375,1.078125,128,0.0,0.0,0.0,0.03125,0.0390625,0.0078125,0.0,0.0,0.0,0.0,0.0,143,0.44755244755244755,1
5.948186528497409,1.067357512953368,193,0.0,0.0,0.0,0.02072538860103627,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,211,0.46919431279620855,1
5.1046119235095615,1.079865016872891,889,0.0,0.0,0.0011248593925759281,0.020247469066366704,0.03374578177727784,0.008998875140607425,0.0,0.0,0.01124859392575928,0.0,0.0,973,0.512846865364851,0
4.662650602409639,1.0542168674698795,166,0.0,0.0,0.0,0.012048192771084338,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,193,0.47668393782383417,0
5.692870201096892,1.0950639853747715,547,0.0,0.0,0.010968921389396709,0.012797074954296161,0.04570383912248629,0.0,0.0,0.0,0.016453382084095063,0.0,0.0,610,0.5065573770491804,0
6.297071129707113,1.1380753138075315,239,0.0,0.0,0.0,0.058577405857740586,0.03765690376569038,0.0,0.0041841004184100415,0.0,0.0041841004184100415,0.0,0.0,275,0.4,1
5.897849462365591,1.10752688172043,186,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,205,0.4292682926829268,1
5.76595744680851,1.0851063829787233,141,0.0,0.0,0.0,0.03546099290780142,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,154,0.4675324675324675,1
6.24907063197026,1.1226765799256506,269,0.0,0.0,0.0,0.048327137546468404,0.04460966542750929,0.0,0.0,0.0,0.007434944237918215,0.0,0.0,314,0.34076433121019106,1
5.21760391198044,1.1418092909535453,409,0.0,0.0,0.0,0.039119804400977995,0.06356968215158924,0.0024449877750611247,0.004889975550122249,0.0,0.012224938875305624,0.0,0.0,468,0.4551282051282051,0
6.213235294117647,1.125,272,0.0,0.0,0.0,0.025735294117647058,0.051470588235294115,0.0,0.0,0.0,0.011029411764705883,0.0,0.0,315,0.39365079365079364,1
5.634892086330935,1.0935251798561152,556,0.0,0.0,0.0,0.007194244604316547,0.046762589928057555,0.0,0.0,0.0,0.008992805755395683,0.0,0.0,621,0.41223832528180354,0
6.28125,1.0859375,128,0.0,0.0,0.0,0.046875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,142,0.3732394366197183,1
6.51937984496124,1.1550387596899225,129,0.0,0.0,0.0,0.06201550387596899,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,151,0.36423841059602646,1
5.00390625,1.046875,256,0.0,0.0,0.0078125,0.015625,0.0078125,0.0,0.0,0.0,0.00390625,0.0,0.0,269,0.620817843866171,0
6.134426229508197,1.1147540983606556,305,0.0,0.0,0.0,0.04590163934426229,0.04262295081967213,0.0,0.0,0.0,0.006557377049180328,0.0,0.0,345,0.4144927536231884,1
6.12280701754386,1.080701754385965,285,0.0,0.0,0.0,0.028070175438596492,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.0,307,0.36807817589576547,1
5.233333333333333,1.0555555555555556,180,0.0,0.0,0.0,0.022222222222222223,0.027777777777777776,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,190,0.5368421052631579,0
5.850828729281768,1.149171270718232,181,0.0,0.0,0.0,0.09392265193370165,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.0,209,0.3923444976076555,1
6.263087248322147,1.0993288590604027,745,0.0,0.0,0.0,0.032214765100671144,0.04161073825503356,0.0013422818791946308,0.0013422818791946308,0.0,0.004026845637583893,0.0,0.0,866,0.4018475750577367,0
6.122641509433962,1.1132075471698113,106,0.0,0.0,0.0,0.0660377358490566,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,117,0.4017094017094017,1
4.741379310344827,1.0114942528735633,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,202,0.43564356435643564,0
5.943089430894309,1.089430894308943,123,0.0,0.0,0.0,0.032520325203252036,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,137,0.40875912408759124,1
5.4278606965174125,1.099502487562189,402,0.0,0.0,0.0,0.04228855721393035,0.03482587064676617,0.0,0.009950248756218905,0.0,0.0,0.0,0.0,441,0.46485260770975056,0
5.880195599022005,1.119804400977995,409,0.0,0.0,0.0,0.05378973105134474,0.04645476772616137,0.0,0.0,0.0,0.007334963325183374,0.0,0.0,474,0.4282700421940928,0
